Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K00075	2.93752920040433		NA	-	-0.0454353190867232	0.628571428571429	1
K00076	2.11497226582272		NA	0.033894853524689274	-1.45455346667933	0.0571428571428571	1
K00077	2.74456397156324		NA	-	0.126119905912595	0.857142857142857	1
K00078	0.765930520361017		NA	-	-0.584962478525849	0.721276699029156	1
K00082	0.754601943515053		NA	-	0.852101265289241	0.435279343218142	1
K00086	0.511256479247915		NA	-	-1.01480151126256	0.4	1
K00087	1.91845988150601		NA	-	-0.132793903636442	1	1
K00088	2.91241499499034		NA	-	0.123214595897418	0.857142857142857	1
K00090	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00091	1.46261088446965		NA	-	1.68832198052202	0.228571428571429	1
K00094	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K00096	2.07252414866191		NA	-	0.308456187583791	0.4	1
K00097	2.14531803758355		NA	-	-0.268122358115275	1	1
K00098	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K00099	2.89216230872498		NA	-	0.12949340300982	0.857142857142857	1
K00100	2.91427293471653		NA	-	-0.0360804128386814	1	1
K00101	0.230143755974982		NA	-	-0.768201737109599	1	1
K00102	0.941166997217448		NA	-	-0.506535840203493	0.857142857142857	1
K00104	2.03638866594534		NA	-	1.27723536815066	0.628571428571429	1
K00105	0.336602902692614		NA	-	1.03170872869998	0.857142857142857	1
K00108	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00111	2.7244007003731		NA	-	0.0262698362903999	0.857142857142857	1
K00112	1.19877102065945		NA	-	-2.90272825283603	0.857142857142857	1
K00113	1.19877102065945		NA	-	-2.90272825283603	0.857142857142857	1
K00114	0		NA	-	NA	NA	NA
K00116	0.226767954889508		NA	-	-0.85861579989931	1	1
K00117	0.177113005654837		NA	-	-2.20414383974881	0.854445067629532	1
K00121	0.447951421971903		NA	-	-0.622766786228184	0.857142857142857	1
K00123	1.92906504751553		NA	0.07709987174354196	1.5358038426695	0.114285714285714	1
K00124	0.968117863144253		NA	-	0.805803041550355	0.628571428571429	1
K00126	0		NA	-	NA	NA	NA
K00127	1.02181802825094		NA	-	0.918102051783282	0.228571428571429	1
K00128	2.60440966521085		NA	-	-0.233483978229683	0.628571428571429	1
K00129	0		NA	-	NA	NA	NA
K00130	0.212996063697601		NA	-	-1.95716022877427	1	1
K00131	1.10104998689278		NA	-	0.317374234748063	0.4	1
K00132	0.36741739553275		NA	-	1.23217328430527	0.592560276916651	1
K00133	2.89999436548448		NA	-	0.131871328981991	0.857142857142857	1
K00134	2.91501146159648		NA	-	0.162186736701687	0.4	1
K00135	0.823048959395913		NA	-	-0.527039442455281	0.628571428571429	1
K00137	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00138	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00140	0.888969201440234		NA	-	0.00882385017113079	0.628571428571429	1
K00141	0		NA	-	NA	NA	NA
K00145	2.86125957159954		NA	-	-0.0189055030354061	1	1
K00146	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K00147	2.88986889527751		NA	-	0.120841902114419	0.857142857142857	1
K00148	0		NA	-	NA	NA	NA
K00151	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K00153	0		NA	-	0.415037018381058	0.851595659312836	1
K00154	0		NA	-	NA	NA	NA
K00156	1.27984396648957		NA	0.07709987174354196	2.22138501719693	0.0571428571428571	1
K00158	1.29085526345339		NA	-	-0.239495033160216	1	1
K00161	1.60433946710277		NA	-	0.285385890831889	0.628571428571429	1
K00162	1.54951252519111		NA	-	0.101514642155715	0.628571428571429	1
K00163	0.309114679166648		NA	-	-0.0172232646388034	0.37245586998137	1
K00164	0.797358513418885		NA	-	1.09113662908719	0.211798378305723	1
K00166	0		NA	-	-0.758497425112283	1	1
K00167	0		NA	-	-0.758497425112283	1	1
K00169	2.02426575451165		NA	-	-0.05865510863971	0.857142857142857	1
K00170	1.9651319284491		NA	0.033894853524689274	2.18186501722573	0.0571428571428571	1
K00171	1.61897475783784		NA	0.033894853524689274	2.44474823809746	0.0571428571428571	1
K00172	2.18291902624899		NA	-	0.603645723333365	0.628571428571429	1
K00174	2.68183993780636		NA	-	0.759032319854372	0.228571428571429	1
K00175	2.68183993780636		NA	-	0.759032319854372	0.228571428571429	1
K00176	2.41181289789313		NA	-	0.787589853904539	0.228571428571429	1
K00177	2.41864011815568		NA	-	0.751383588283406	0.228571428571429	1
K00179	2.54228788192884		NA	-	0.390709541494328	0.628571428571429	1
K00180	2.5426992549654		NA	-	0.359577416408196	0.857142857142857	1
K00183	0.605084673902667		NA	-	0.120416744500424	0.857142857142857	1
K00184	1.13992676602785		NA	-	0.440629354250688	0.628571428571429	1
K00185	0.843460576210435		NA	-	0.0831208248239968	1	1
K00187	0		NA	-	18.3466103966816	0.386476230771233	1
K00188	0		NA	-	18.3466103966816	0.386476230771233	1
K00194	1.86224687763877		NA	-	-0.657216422334968	0.857142857142857	1
K00196	1.94604824421922		NA	-	-0.184551356110476	0.857142857142857	1
K00197	1.86263894516767		NA	-	-0.658171691389614	0.857142857142857	1
K00198	2.30697693143282		NA	-	-0.295784104133474	0.857142857142857	1
K00208	1.98790323213457		NA	-	-0.072911611376067	0.857142857142857	1
K00209	1.90862186587608		NA	-	-0.117077270531711	0.628571428571429	1
K00210	1.90869677946216		NA	-	-0.395341156247814	0.857142857142857	1
K00215	2.96768548641887		NA	-	0.0799134643230557	0.4	1
K00216	0.212996063697601		NA	-	-1.95716022877427	1	1
K00218	0.765930520361017		NA	-	-0.584962478525849	0.721276699029156	1
K00219	1.19555812736868		NA	-	-0.372783043083972	0.628571428571429	1
K00220	0		NA	-	NA	NA	NA
K00226	2.01524549004709		NA	-	-0.11869698614232	0.857142857142857	1
K00228	0.177113005654837		NA	-	-0.212950394210961	0.854445067629532	1
K00230	1.11786195929813		NA	-	0.440556318242288	0.628571428571429	1
K00231	0.246721870739608		NA	-	0.268797996248872	0.857142857142857	1
K00232	0		NA	-	NA	NA	NA
K00239	2.05398539742604		NA	-	0.0965563950283154	0.857142857142857	1
K00240	1.99691581216452		NA	-	0.0348756086540707	0.857142857142857	1
K00241	1.98225175621828		NA	-	-0.00862131590962354	0.857142857142857	1
K00242	0.212996063697601		NA	-	-0.876444574830948	1	1
K00243	2.57944869840393		NA	-	-0.0797654065053618	0.857142857142857	1
K00244	2.34471152166488		NA	-	0.700601474329409	0.628571428571429	1
K00245	0.748851775320045		NA	-	0.53179161652253	0.4	1
K00246	0.641635236684368		NA	-	0.664408922571654	0.628571428571429	1
K00247	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K00248	2.51624778554917		NA	-	0.476746425155206	0.628571428571429	1
K00249	0		NA	-	NA	NA	NA
K00252	0		NA	-	21.5165315509436	0.386476230771233	1
K00253	0		NA	-	NA	NA	NA
K00254	1.59243700772259		NA	0.033894853524689274	2.16870592465084	0.0571428571428571	1
K00256	0		NA	-	NA	NA	NA
K00257	1.94353004807014		NA	-	-0.101627997290003	1	1
K00259	2.50515401832404		NA	0.033894853524689274	-0.918395306343164	0.114285714285714	1
K00260	0.808020609689138		NA	-	-0.431448532944701	0.628571428571429	1
K00261	1.18438952361357		NA	-	-0.614724894668731	0.628571428571429	1
K00262	2.93310933783133		NA	-	0.0489119963721593	1	1
K00263	0		NA	-	-17.9315743400928	0.563702861650773	1
K00265	1.78234017497397		NA	-	0.0436034388508133	1	1
K00266	3.20305216140725		NA	-	-0.0031789742560859	0.857142857142857	1
K00270	0		NA	-	NA	NA	NA
K00274	0.275962807939583		NA	-	2.51457249270232	1	1
K00275	1.63444855068577		NA	-	0.0328242138225986	1	1
K00276	0.15795749655999		NA	-	-2.67662426602802	0.84535586035979	1
K00278	2.8415017325376		NA	-	0.135709658161607	0.857142857142857	1
K00281	1.95218097904323		NA	-	-0.125303974674092	1	1
K00282	1.95149917064627		NA	0.07709987174354196	1.99588431941668	0.114285714285714	1
K00283	1.95149917064627		NA	0.07709987174354196	1.99588431941668	0.114285714285714	1
K00284	2.76784331509287	Nonresponder	2.02027822291018	0.033894853524689274	-0.442510241836403	0.0571428571428571	1
K00285	0.177113005654837		NA	-	-1.05551047238016	0.37245586998137	1
K00286	2.90837330516378		NA	0.033894853524689274	0.150385173916814	0.857142857142857	1
K00287	2.84121195955213		NA	0.07709987174354196	-0.250531878596901	0.4	1
K00289	0		NA	-	0.337034734173369	0.854445067629532	1
K00290	2.71263625453449		NA	-	-0.0815415848902164	1	1
K00293	0		NA	-	17.0246887938879	0.386476230771233	1
K00294	0.572722768639011		NA	-	1.26709982174712	0.721276699029156	1
K00297	2.85051562336891		NA	-	0.0695003160809186	1	1
K00298	0		NA	-	0.607682293834848	0.825497910704632	1
K00299	0.218609244684453		NA	-	-2.4946719636611	0.721276699029156	1
K00301	0		NA	-	NA	NA	NA
K00302	0		NA	-	0.0931090437191191	1	1
K00303	0.0716493615001348		NA	-	0.399770669117569	1	1
K00304	0		NA	-	NA	NA	NA
K00305	0		NA	-	NA	NA	NA
K00311	0		NA	0.07775989643932954	21.2534972412894	0.122744682325921	1
K00313	0.91823630213844		NA	-	-0.73066804353891	0.857142857142857	1
K00316	0		NA	-	NA	NA	NA
K00318	0.4300773736688		NA	-	0.969001836329467	0.721276699029156	1
K00322	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00324	0.375511244880297		NA	-	-1.277218827676	0.854445067629532	1
K00325	0.195556055647571		NA	-	-0.802193081204412	0.854445067629532	1
K00330	1.97906875240488		NA	-	0.0081565671757959	1	1
K00331	1.89681398702443		NA	-	0.146863105111522	1	1
K00332	0.898708734383852		NA	0.033894853524689274	4.06844097760778	0.0571428571428571	1
K00333	0.898708734383852		NA	0.033894853524689274	4.06844097760778	0.0571428571428571	1
K00334	2.84329662313981		NA	0.07709987174354196	0.404738554899109	0.0571428571428571	1
K00335	2.66862967520273		NA	-	0.481564667290173	0.4	1
K00336	2.75968197342988		NA	0.07709987174354196	0.575989849194267	0.114285714285714	1
K00337	1.97964200975552		NA	-	0.00208771100114313	1	1
K00338	1.97067034904185		NA	-	-0.0201663749819065	1	1
K00339	1.97906875240488		NA	-	0.0081565671757959	1	1
K00340	1.97906875240488		NA	-	0.0081565671757959	1	1
K00341	1.97906875240488		NA	-	0.0081565671757959	1	1
K00342	1.97906875240488		NA	-	0.0081565671757959	1	1
K00343	2.0276463488136		NA	-	0.167324704060734	1	1
K00344	0.262049807584205		NA	-	-0.641375722992624	0.4	1
K00346	1.94561693273752		NA	-	-0.100768094023792	1	1
K00347	1.94561693273752		NA	-	-0.100768094023792	1	1
K00348	1.94561693273752		NA	-	-0.100768094023792	1	1
K00349	1.94561693273752		NA	-	-0.100768094023792	1	1
K00350	1.94561693273752		NA	-	-0.100768094023792	1	1
K00351	1.9802069126331		NA	-	0.0159940805026426	1	1
K00354	0.569921553137374		NA	-	0.335825721777589	1	1
K00355	2.0809391351952		NA	-	-1.39240179017339	0.857142857142857	1
K00356	0		NA	-	-16.3321239860145	0.563702861650773	1
K00362	0.876169894629863		NA	-	-0.735217979466537	0.4	1
K00363	0.212996063697601		NA	-	-1.65465822772002	1	1
K00364	0.924772435995695		NA	-	-0.00755159710018337	0.4	1
K00366	2.07506711034711		NA	-	0.436651311572479	0.4	1
K00368	0.270629533556916		NA	-	0.774118488394951	0.211798378305723	1
K00370	0.693540377737301		NA	-	0.159090662364429	0.4	1
K00371	0.693540377737301		NA	-	0.159090662364429	0.4	1
K00372	1.33368404551957		NA	-	-0.59313921253405	0.628571428571429	1
K00373	0.693540377737301		NA	-	0.159090662364429	0.4	1
K00374	0.705091608068965		NA	-	0.0241330184220112	0.628571428571429	1
K00375	2.8136914662268		NA	0.07709987174354196	-0.181189732729663	0.628571428571429	1
K00376	0		NA	-	NA	NA	NA
K00380	0.226896138561953		NA	-	-1.4736660072942	0.857142857142857	1
K00381	0.214077386752051		NA	-	-1.99581629089031	0.857142857142857	1
K00382	2.59642179398035		NA	-	0.49794837613891	0.4	1
K00383	1.25973959482407		NA	-	-0.204105021553665	0.857142857142857	1
K00384	3.16009122043407		NA	-	0.0752205481728537	0.857142857142857	1
K00385	2.01727845217664		NA	-	-0.781906495588499	0.628571428571429	1
K00389	0.654057808266651		NA	-	1.57359583386843	0.211798378305723	1
K00390	1.94392539432976		NA	-	2.10598669186033	0.857142857142857	1
K00392	0		NA	-	1.73696155463059	0.825497910704632	1
K00394	0.603782637682684		NA	-	2.00753704433642	0.108408299981465	1
K00395	0.603782637682684		NA	-	2.00753704433642	0.108408299981465	1
K00404	0		NA	-	NA	NA	NA
K00405	0		NA	-	NA	NA	NA
K00406	0		NA	-	21.5165315509436	0.386476230771233	1
K00407	0		NA	-	NA	NA	NA
K00410	0		NA	-	NA	NA	NA
K00411	0		NA	-	NA	NA	NA
K00412	0		NA	-	NA	NA	NA
K00413	0		NA	-	NA	NA	NA
K00423	0		NA	-	NA	NA	NA
K00425	2.0126164130537		NA	-	0.0134679242021571	1	1
K00426	1.99202982867522		NA	-	-0.050348759148409	1	1
K00427	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00428	1.28479989875086		NA	0.033894853524689274	2.28054143767213	0.0571428571428571	1
K00432	2.38417287672726		NA	-	0.148592263685085	0.628571428571429	1
K00433	2.24097008310318		NA	-	-1.16730752807739	0.4	1
K00436	0		NA	-	NA	NA	NA
K00437	0		NA	0.07918640484449217	-21.1014942119641	0.114652641684495	1
K00441	0.607195148876671		NA	-	4.13289312484613	0.35901205378643	1
K00446	0		NA	-	NA	NA	NA
K00448	0		NA	-	NA	NA	NA
K00449	0		NA	-	NA	NA	NA
K00450	1.54518469243759		NA	-	1.18265329638181	0.153576396549984	1
K00451	0		NA	-	21.5165315509436	0.386476230771233	1
K00453	0		NA	-	21.5165315509436	0.386476230771233	1
K00455	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K00456	0		NA	-	NA	NA	NA
K00457	0		NA	-	21.5165315509436	0.386476230771233	1
K00459	0.604568232019893		NA	-	2.20858637057289	0.284502697911207	1
K00466	0		NA	-	NA	NA	NA
K00472	0		NA	-	NA	NA	NA
K00479	0		NA	-	NA	NA	NA
K00480	0		NA	-	NA	NA	NA
K00481	0		NA	-	NA	NA	NA
K00483	1.01422503677327		NA	-	-0.995311007926722	0.4	1
K00484	0.161642914678299		NA	-	-2.68890677546422	0.84535586035979	1
K00486	0		NA	-	21.5165315509436	0.386476230771233	1
K00491	0		NA	-	NA	NA	NA
K00496	0		NA	-	NA	NA	NA
K00500	0		NA	-	NA	NA	NA
K00505	0		NA	-	NA	NA	NA
K00507	0		NA	-	NA	NA	NA
K00508	0		NA	-	21.5165315509436	0.386476230771233	1
K00510	0		NA	-	0.415037210740038	0.711025407078729	1
K00517	0		NA	-	0.415037018381058	0.851595659312836	1
K00520	0		NA	-	NA	NA	NA
K00523	0.570006536453452		NA	-	2.17306444478631	0.475532659596901	1
K00525	2.78019375764082		NA	-	-0.0013858636157258	0.857142857142857	1
K00526	2.48583757730297		NA	-	-0.418144130577188	0.4	1
K00527	3.18953568504911		NA	-	-0.232252223582326	0.4	1
K00528	2.84968433097899		NA	0.07709987174354196	0.187966089886724	0.228571428571429	1
K00529	0.183461257502741		NA	-	-1.16761756610248	1	1
K00532	1.85924821225876		NA	-	-1.41353176411144	0.4	1
K00533	1.26736014545368		NA	-	0.725031004890391	0.4	1
K00534	0		NA	0.07918640484449217	-21.1014942119641	0.114652641684495	1
K00537	2.81341148781071		NA	-	-0.0149142113229436	1	1
K00547	1.71426611048415		NA	-	0.630145019677778	0.228571428571429	1
K00548	2.96718230435269		NA	-	0.0212827883797647	0.857142857142857	1
K00549	2.7245051006157		NA	-	-1.00952898772402	0.4	1
K00554	2.90303958722444		NA	-	0.135760348824236	0.857142857142857	1
K00556	1.28624533918094		NA	-	1.33661640771211	0.628571428571429	1
K00557	0.194957068180876		NA	-	-0.970792645728734	1	1
K00558	3.13967452204881		NA	-	0.490250479952509	0.4	1
K00560	2.79664706554249		NA	-	-0.312440474998362	0.228571428571429	1
K00561	1.65169225852338		NA	-	2.86866751823668	0.228571428571429	1
K00563	2.57026384738465		NA	-	0.0639666853555204	1	1
K00564	2.43692185548998		NA	-	-1.43087187414122	0.4	1
K00566	2.98341747040398		NA	-	0.0335623734467988	1	1
K00567	2.82741690886121		NA	-	-0.0011195578156469	0.857142857142857	1
K00568	1.03401024456963		NA	-	0.896981997316889	0.628571428571429	1
K00569	0		NA	-	NA	NA	NA
K00571	2.74992889712192		NA	-	0.088889434838219	0.628571428571429	1
K00573	1.37878698882158		NA	-	-0.452947215752848	1	1
K00574	1.94376075706355		NA	-	-0.410979212942647	0.857142857142857	1
K00575	2.49879621418839	Responder	2.00663268180993	0.07709987174354196	1.22916123630062	0.228571428571429	1
K00584	0		NA	-	-17.9315743400928	0.563702861650773	1
K00588	0		NA	-	NA	NA	NA
K00590	0		NA	-	-18.9315714547114	0.563702861650773	1
K00595	2.65614934587873		NA	-	-0.16049845976278	0.857142857142857	1
K00598	0.452594611669277		NA	-	-1.75630513925304	0.284502697911207	1
K00600	2.90114190891108		NA	-	0.129221669313745	0.857142857142857	1
K00602	2.94328234601087		NA	-	0.0362158919627662	1	1
K00603	2.0198628645763		NA	-	-0.255680500555804	1	1
K00604	2.90059333344119		NA	-	0.12694703425487	0.857142857142857	1
K00605	2.25537953789298		NA	-	0.511836006641187	0.628571428571429	1
K00606	2.58182604783523		NA	0.07709987174354196	0.90811030602503	0.114285714285714	1
K00609	2.89769423861852		NA	-	0.128905713991276	0.857142857142857	1
K00610	2.63350409532787		NA	-	0.172437242379275	0.857142857142857	1
K00611	2.83437756779279		NA	-	0.0381102090808733	0.857142857142857	1
K00612	0.261288735760282		NA	-	2.46566289719619	0.853041076171313	1
K00613	0.416754019030853		NA	-	0.103576395679775	1	1
K00615	3.40058139613589		NA	-	-0.130739962476277	0.857142857142857	1
K00616	2.80283565330365		NA	-	0.073491529791451	0.628571428571429	1
K00619	0.858241277908971		NA	-	2.45317245970186	1	1
K00620	2.80045287651846		NA	-	-0.00237949283733204	1	1
K00625	2.75739134182475		NA	-	0.17849184350423	0.857142857142857	1
K00626	2.6471164066012		NA	-	0.30437792552588	0.628571428571429	1
K00627	1.75538381122374		NA	-	0.185955138623845	0.4	1
K00631	0.191052495315456		NA	-	-0.955656938536065	0.854445067629532	1
K00632	1.16494903991231		NA	0.033894853524689274	-1.67278304272192	0.228571428571429	1
K00633	2.55163806165181		NA	-	-0.934124566969286	0.228571428571429	1
K00634	2.02753712698142		NA	-	-0.172814726763244	1	1
K00638	0.972978909684859		NA	-	-0.343407814657927	0.857142857142857	1
K00639	2.18100883748409		NA	-	-0.059848724950025	1	1
K00640	2.96915974112332		NA	-	-0.104885452657078	1	1
K00641	1.38325541450184		NA	-	1.95578964088323	0.228571428571429	1
K00643	0		NA	-	NA	NA	NA
K00645	2.90476418148558		NA	0.033894853524689274	0.25239473646771	0.228571428571429	1
K00647	2.00593350330517		NA	-	-0.449202907923878	0.857142857142857	1
K00648	2.92738572614597		NA	-	0.290184765238933	0.228571428571429	1
K00651	2.8784301105421		NA	-	0.0739926732228417	1	1
K00652	2.23160024590083		NA	-	-0.354113110658662	1	1
K00655	3.02171024393418		NA	-	0.206472117638836	0.857142857142857	1
K00656	3.26816170684169		NA	-	-0.168302917544523	0.628571428571429	1
K00657	2.33431158928182		NA	-	-0.60198371853751	0.857142857142857	1
K00658	1.5859353902011		NA	-	0.717917687601306	0.4	1
K00661	3.00388560530968		NA	-	-0.156717552634746	0.228571428571429	1
K00662	1.76048653743088		NA	-	-3.01304912251645	0.857142857142857	1
K00666	2.04237034382341		NA	-	-0.345035215259213	1	1
K00673	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00674	2.46411691605091		NA	-	-0.981851698824538	0.4	1
K00675	1.31122512482636		NA	-	-0.6577111150368	0.4	1
K00677	2.24606001863459		NA	-	-0.114688720471217	1	1
K00680	2.22160887650441		NA	-	0.196956995373202	1	1
K00681	1.84155766517314		NA	-	-2.00961702128411	0.628571428571429	1
K00684	1.84122626146093		NA	-	-0.606090438239812	0.857142857142857	1
K00685	0.558867713219972		NA	-	2.13492931791572	0.475532659596901	1
K00686	0		NA	-	1.41503389255116	0.825497910704632	1
K00687	1.07442912260617		NA	-	0.62014873279277	1	1
K00688	3.09157874096442		NA	-	0.13521899046011	0.857142857142857	1
K00689	1.27841544592687		NA	-	0.252228361309466	1	1
K00690	2.27214667891305		NA	-	0.0471123323522945	1	1
K00691	1.60530398347057		NA	-	-0.781475696538577	0.857142857142857	1
K00692	0		NA	-	18.3466103966816	0.386476230771233	1
K00694	0.757793434712309		NA	-	0.724996920605764	0.857142857142857	1
K00697	0.177113005654837		NA	-	-2.53120195048207	1	1
K00700	3.02801719873072		NA	-	0.161272650175128	0.857142857142857	1
K00702	1.88938207873582		NA	-	0.538908748676248	0.628571428571429	1
K00703	2.91219826842565		NA	-	0.130615507980176	1	1
K00705	2.99084958369775		NA	-	0.12610180898429	1	1
K00712	0.804693903856939		NA	-	1.66280475619129	0.628571428571429	1
K00720	0		NA	-	0.854893972622025	0.628571428571429	1
K00721	2.34975262833824		NA	-	0.0111236917249617	0.857142857142857	1
K00728	0		NA	-	-17.9315743400928	0.563702861650773	1
K00737	0.513066978324294		NA	0.07709987174354196	1.76553454268841	0.114285714285714	1
K00748	2.04702165163516		NA	-	0.164794834481014	0.857142857142857	1
K00752	0.624127907685067		NA	-	2.23319893716607	0.592560276916651	1
K00754	1.69186343182459		NA	-	-0.710631819908063	0.628571428571429	1
K00756	2.667130005875		NA	-	0.424411799612333	0.114285714285714	1
K00757	2.65622001850274		NA	-	-0.144480543548986	0.857142857142857	1
K00758	0.269287453950088		NA	-	-1.16992480799973	0.628571428571429	1
K00759	2.85162422937024		NA	0.033894853524689274	0.185927215333924	0.4	1
K00760	2.88724461758807		NA	-	0.214354654969802	0.628571428571429	1
K00761	2.8997810830607		NA	-	0.131290032169035	0.857142857142857	1
K00762	3.00782113925216		NA	-	0.0331893950213857	0.628571428571429	1
K00763	2.87610133437778		NA	-	0.140425896879364	0.628571428571429	1
K00764	3.11848904950766	Nonresponder	2.14832684802431	0.033894853524689274	-0.203066417649278	0.4	1
K00765	2.86787014289795		NA	-	0.0879656944523264	1	1
K00766	2.7669139829797		NA	-	-0.182394417047967	0.628571428571429	1
K00767	2.76318836024448		NA	-	0.171783291795667	0.857142857142857	1
K00768	2.78556275050107		NA	-	0.497438120435482	0.4	1
K00769	1.1770982767299		NA	-	-1.78101915319227	0.857142857142857	1
K00772	1.81761682020177		NA	-	3.17325327534626	0.228571428571429	1
K00773	2.90406087666536		NA	0.07709987174354196	0.139879491297191	0.857142857142857	1
K00782	1.81915202358465		NA	-	0.167534574494533	0.857142857142857	1
K00783	2.91024836947915		NA	0.07709987174354196	0.152629038154377	0.628571428571429	1
K00784	2.86315420637485		NA	-	-0.101112268413694	0.628571428571429	1
K00785	0		NA	-	20.849955567101	0.386476230771233	1
K00786	1.27848088044728		NA	-	0.309608414327447	1	1
K00788	2.96111653708		NA	-	0.0540112683904656	1	1
K00789	2.92646298304014		NA	-	0.0613096429835589	1	1
K00790	3.09540835416992	Responder	2.17009775362339	0.033894853524689274	0.422231460256995	0.0571428571428571	1
K00791	2.93983729038124		NA	-	0.086433467244371	1	1
K00793	2.66005058209698		NA	-	0.460758582286953	0.4	1
K00794	2.65434924360631		NA	-	0.308941342520761	0.628571428571429	1
K00795	1.90752342530549		NA	-	-0.867566823119487	1	1
K00796	2.64590589888075		NA	-	0.27439599883503	1	1
K00797	2.6819970655596		NA	-	0.152488165713155	0.628571428571429	1
K00798	1.99269790379589		NA	-	-0.0328558591368919	1	1
K00799	0.664249749312433		NA	-	-1.45538074363121	0.37245586998137	1
K00800	2.89965036624652		NA	-	0.120642174434372	0.857142857142857	1
K00801	0		NA	-	-0.758497425112283	1	1
K00803	0		NA	-	-0.584962320384333	1	1
K00805	2.83150673965419		NA	-	0.15721627742559	0.628571428571429	1
K00806	2.90846356273004		NA	0.07709987174354196	0.135794231289623	0.857142857142857	1
K00808	0		NA	0.07775989643932954	20.9315692906715	0.122744682325921	1
K00809	0.199540645610847		NA	-	3.05889241948264	0.241886599408831	1
K00812	2.5498899811561		NA	-	0.694470337278442	0.4	1
K00813	1.78872547797387		NA	-	-1.01124885188205	0.857142857142857	1
K00817	2.91033788681882		NA	-	0.119160604654266	1	1
K00818	2.09435679486091		NA	-	0.1287672946454	1	1
K00819	1.50615618906085		NA	-	-0.258435863817932	0.857142857142857	1
K00820	2.91524590465678		NA	0.07709987174354196	0.142415510431037	0.4	1
K00821	2.79283923992051		NA	-	-0.0220344428820705	1	1
K00822	0		NA	-	NA	NA	NA
K00823	0.679219429457607		NA	-	-0.414151365334487	0.857142857142857	1
K00824	1.87028780242953		NA	-	-1.84780741947561	0.628571428571429	1
K00826	2.89833122258196		NA	-	0.13480929059229	0.857142857142857	1
K00830	0		NA	-	0.508146618137094	0.696466485711776	1
K00831	2.8669476965845		NA	-	-0.00548535106207787	0.628571428571429	1
K00832	1.84795140814335		NA	-	-0.859363624217607	0.857142857142857	1
K00833	2.12763516568016		NA	-	-0.341545828805221	0.857142857142857	1
K00835	0.214077386752051		NA	-	-2.39101715664093	1	1
K00836	1.27870620508763		NA	0.027707849358079833	7.16801336477365	0.0435966448855414	1
K00839	0		NA	-	-19.4169974574859	0.270289384801699	1
K00840	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00841	1.50265739291209		NA	-	0.0246000329054623	0.4	1
K00842	0		NA	-	0.415036777932586	0.693281817504481	1
K00844	1.27385005554203		NA	0.033894853524689274	3.07423322972616	0.0571428571428571	1
K00845	3.08396019635702		NA	-	0.00929335633858019	1	1
K00847	2.93255177745928		NA	-	-0.0211702110655599	0.628571428571429	1
K00848	2.67442330572307		NA	0.033894853524689274	-0.598266983552031	0.0571428571428571	1
K00849	2.87044379926648		NA	-	-0.0955102775425114	0.628571428571429	1
K00850	3.41624139860197		NA	0.07709987174354196	-0.115283203446607	0.4	1
K00851	1.0606263929651		NA	-	-0.342816904788466	0.857142857142857	1
K00852	2.75264025790636		NA	-	0.312617018687276	0.228571428571429	1
K00853	1.64751831505197		NA	-	-0.00936250485912871	0.857142857142857	1
K00854	2.89618747938964		NA	-	0.283838716827138	0.857142857142857	1
K00855	0.177113005654837		NA	-	-2.72752252602953	0.84535586035979	1
K00856	0		NA	-	0.245112397649417	0.582079651929502	1
K00857	2.55678643849886		NA	-	0.115298194782356	1	1
K00858	2.90019935467667		NA	-	0.126195486419339	0.857142857142857	1
K00859	2.88767915668525		NA	-	0.100519903206654	0.857142857142857	1
K00860	1.92567052064262		NA	-	-0.381146056990967	1	1
K00862	0		NA	-	-17.9315743400928	0.563702861650773	1
K00863	0.920639624566014		NA	-	0.165658990809465	1	1
K00864	2.8718676537622		NA	-	0.0422632314794575	1	1
K00865	2.80092593838146		NA	-	-0.185676477079883	0.857142857142857	1
K00867	1.23540308994897		NA	-	0.319733185835202	1	1
K00868	2.8425471055769		NA	-	0.149502714858254	1	1
K00869	1.15409027391523		NA	-	0.262398405260951	1	1
K00870	0		NA	-	NA	NA	NA
K00872	2.5587414671992		NA	-	0.0626909737562611	1	1
K00873	2.95832266861777		NA	-	-0.00820842616283772	0.857142857142857	1
K00874	3.0022505991227	Nonresponder	2.2413737106522	0.033894853524689274	-0.593139686487472	0.0571428571428571	1
K00876	2.99850982440718	Responder	2.10469450121543	0.07709987174354196	0.324367294330089	0.4	1
K00878	2.7453514729759		NA	-	0.121238172009542	0.857142857142857	1
